loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6814336180686951,0.604304313659668,1741945516,,False,1,450d7_00360,2025-03-14_02-45-16,11.543207883834839,11.543207883834839,16368,PS2023NAHFSMES,127.0.0.1,11.543207883834839,1
