mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.671471301451675,1742767554,,False,1,0187c_00035,2025-03-23_15-05-54,593.8756365776062,593.8756365776062,24532,PS2023NAHFSMES,127.0.0.1,593.8756365776062,1
6.671471301451675,1742767554,,False,2,0187c_00035,2025-03-23_15-05-54,0.0,593.8756365776062,24532,PS2023NAHFSMES,127.0.0.1,593.8756365776062,2
