loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9612216353416443,0.5859704613685608,1741946460,,False,1,450d7_00412,2025-03-14_03-01-00,9.329254388809204,9.329254388809204,10048,PS2023NAHFSMES,127.0.0.1,9.329254388809204,1
