mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.671796021994669,1742769934,,False,1,0187c_00039,2025-03-23_15-45-34,588.4020707607269,588.4020707607269,24896,PS2023NAHFSMES,127.0.0.1,588.4020707607269,1
6.671796021994669,1742769934,,False,2,0187c_00039,2025-03-23_15-45-34,0.0,588.4020707607269,24896,PS2023NAHFSMES,127.0.0.1,588.4020707607269,2
