mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.671891723424778,1742776514,,False,1,0187c_00050,2025-03-23_17-35-14,596.4682824611664,596.4682824611664,21028,PS2023NAHFSMES,127.0.0.1,596.4682824611664,1
6.671891723424778,1742776514,,False,2,0187c_00050,2025-03-23_17-35-14,0.0,596.4682824611664,21028,PS2023NAHFSMES,127.0.0.1,596.4682824611664,2
