loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7395018935203552,0.7450430989265442,1741942427,,False,1,450d7_00205,2025-03-14_01-53-47,8.563462734222412,8.563462734222412,2300,PS2023NAHFSMES,127.0.0.1,8.563462734222412,1
