loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.030202627182007,2.0136325359344482,1741945887,,False,1,450d7_00383,2025-03-14_02-51-27,11.239640474319458,11.239640474319458,22112,PS2023NAHFSMES,127.0.0.1,11.239640474319458,1
