loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0610480308532715,1742182767,,False,1,5ad74_00086,2025-03-16_20-39-27,2.4798731803894043,2.4798731803894043,18852,PS2023NAHFSMES,127.0.0.1,2.4798731803894043,1
1.0610480308532715,1742182767,,False,2,5ad74_00086,2025-03-16_20-39-27,0.0,2.4798731803894043,18852,PS2023NAHFSMES,127.0.0.1,2.4798731803894043,2
