mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.676323539149598,1742774720,,False,1,0187c_00047,2025-03-23_17-05-20,592.3762867450714,592.3762867450714,21296,PS2023NAHFSMES,127.0.0.1,592.3762867450714,1
6.676323539149598,1742774720,,False,2,0187c_00047,2025-03-23_17-05-20,0.0010178089141845703,592.3773045539856,21296,PS2023NAHFSMES,127.0.0.1,592.3773045539856,2
