loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8360024094581604,0.6662939190864563,1741942991,,False,1,450d7_00237,2025-03-14_02-03-11,17.234476566314697,17.234476566314697,4252,PS2023NAHFSMES,127.0.0.1,17.234476566314697,1
