loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6828333735466003,0.5718020796775818,1741944187,,False,1,450d7_00297,2025-03-14_02-23-07,24.859445333480835,24.859445333480835,5516,PS2023NAHFSMES,127.0.0.1,24.859445333480835,1
