loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1994742155075073,1.4535572528839111,1741940919,,False,1,450d7_00131,2025-03-14_01-28-39,31.16092324256897,31.16092324256897,27092,PS2023NAHFSMES,127.0.0.1,31.16092324256897,1
