loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7816962599754333,1.0287981033325195,1741939992,,False,1,450d7_00085,2025-03-14_01-13-12,30.318761825561523,30.318761825561523,20500,PS2023NAHFSMES,127.0.0.1,30.318761825561523,1
