loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6688319444656372,0.7204435467720032,1741948127,,False,1,450d7_00489,2025-03-14_03-28-47,8.275638103485107,8.275638103485107,20476,PS2023NAHFSMES,127.0.0.1,8.275638103485107,1
