loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6905442476272583,0.6553457975387573,1741948257,,False,1,450d7_00496,2025-03-14_03-30-57,11.377418279647827,11.377418279647827,18932,PS2023NAHFSMES,127.0.0.1,11.377418279647827,1
