loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23006653785705566,1742183528,,False,1,c7592_00020,2025-03-16_20-52-08,5.8871729373931885,5.8871729373931885,22796,PS2023NAHFSMES,127.0.0.1,5.8871729373931885,1
0.23006653785705566,1742183528,,False,2,c7592_00020,2025-03-16_20-52-08,0.0,5.8871729373931885,22796,PS2023NAHFSMES,127.0.0.1,5.8871729373931885,2
