mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.66741329448414,1742837989,,False,1,0187c_00152,2025-03-24_10-39-49,587.1721076965332,587.1721076965332,8324,PS2023NAHFSMES,127.0.0.1,587.1721076965332,1
6.66741329448414,1742837989,,False,2,0187c_00152,2025-03-24_10-39-49,0.0,587.1721076965332,8324,PS2023NAHFSMES,127.0.0.1,587.1721076965332,2
