loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.025194525718689,1.4153707027435303,1741944801,,False,1,450d7_00323,2025-03-14_02-33-21,27.496612787246704,27.496612787246704,10044,PS2023NAHFSMES,127.0.0.1,27.496612787246704,1
