mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-15.47228125021429,1742762778,,False,1,0187c_00027,2025-03-23_13-46-18,590.7089757919312,590.7089757919312,16032,PS2023NAHFSMES,127.0.0.1,590.7089757919312,1
-15.47228125021429,1742762778,,False,2,0187c_00027,2025-03-23_13-46-18,0.0,590.7089757919312,16032,PS2023NAHFSMES,127.0.0.1,590.7089757919312,2
