loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.050875239074230194,1742186754,,False,1,b002c_00067,2025-03-16_21-45-54,8.98551058769226,8.98551058769226,28264,PS2023NAHFSMES,127.0.0.1,8.98551058769226,1
0.050875239074230194,1742186754,,False,2,b002c_00067,2025-03-16_21-45-54,0.0,8.98551058769226,28264,PS2023NAHFSMES,127.0.0.1,8.98551058769226,2
