loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08650952577590942,1742349151,,False,1,bd354_00349,2025-03-18_18-52-31,2.7263987064361572,2.7263987064361572,30276,PS2023NAHFSMES,127.0.0.1,2.7263987064361572,1
0.08650952577590942,1742349151,,False,2,bd354_00349,2025-03-18_18-52-31,0.0,2.7263987064361572,30276,PS2023NAHFSMES,127.0.0.1,2.7263987064361572,2
