loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6713218688964844,0.5839065909385681,1741946834,,False,1,450d7_00432,2025-03-14_03-07-14,16.867770671844482,16.867770671844482,19260,PS2023NAHFSMES,127.0.0.1,16.867770671844482,1
