loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742436455,,False,1,7bf50_00045,2025-03-19_19-07-35,0.1116340160369873,0.1116340160369873,6288,PS2023NAHFSMES,127.0.0.1,0.1116340160369873,1
