loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.445737600326538,1742158472,,False,1,95c37_00086,2025-03-16_13-54-32,2.02067232131958,2.02067232131958,20516,PS2023NAHFSMES,127.0.0.1,2.02067232131958,1
1.445737600326538,1742158472,,False,2,95c37_00086,2025-03-16_13-54-32,0.0,2.02067232131958,20516,PS2023NAHFSMES,127.0.0.1,2.02067232131958,2
