loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6775991916656494,0.5816356539726257,1741943831,,False,1,450d7_00279,2025-03-14_02-17-11,11.016610622406006,11.016610622406006,10332,PS2023NAHFSMES,127.0.0.1,11.016610622406006,1
