loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.837171196937561,0.7782626152038574,1741946905,,False,1,450d7_00435,2025-03-14_03-08-25,9.958199739456177,9.958199739456177,25044,PS2023NAHFSMES,127.0.0.1,9.958199739456177,1
