loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.8133363723754883,1.8230195045471191,1741945194,,False,1,450d7_00344,2025-03-14_02-39-54,5.922059535980225,5.922059535980225,4912,PS2023NAHFSMES,127.0.0.1,5.922059535980225,1
