loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7531802654266357,0.6230365633964539,1741938904,,False,1,450d7_00029,2025-03-14_00-55-04,8.919312953948975,8.919312953948975,20876,PS2023NAHFSMES,127.0.0.1,8.919312953948975,1
