loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6614353656768799,0.5927131175994873,1741941632,,False,1,450d7_00162,2025-03-14_01-40-32,17.81139874458313,17.81139874458313,14552,PS2023NAHFSMES,127.0.0.1,17.81139874458313,1
