loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6815170049667358,1.0621873140335083,1741946200,,False,1,450d7_00399,2025-03-14_02-56-40,10.693422079086304,10.693422079086304,21356,PS2023NAHFSMES,127.0.0.1,10.693422079086304,1
