loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.2585718631744385,0.8261959552764893,1741940138,,False,1,450d7_00092,2025-03-14_01-15-38,5.6570329666137695,5.6570329666137695,26928,PS2023NAHFSMES,127.0.0.1,5.6570329666137695,1
