loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.1617424488067627,2.516596794128418,1741941596,,False,1,450d7_00160,2025-03-14_01-39-56,24.51795220375061,24.51795220375061,19316,PS2023NAHFSMES,127.0.0.1,24.51795220375061,1
