loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.128041386604309,1.1070566177368164,1741939351,,False,1,450d7_00053,2025-03-14_01-02-31,18.920198917388916,18.920198917388916,3912,PS2023NAHFSMES,127.0.0.1,18.920198917388916,1
