loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8333219289779663,0.7424079775810242,1741942825,,False,1,450d7_00228,2025-03-14_02-00-25,6.861694097518921,6.861694097518921,21800,PS2023NAHFSMES,127.0.0.1,6.861694097518921,1
