mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.674464782353607,1742627110,,False,1,0d403_00007,2025-03-22_00-05-10,581.9556221961975,581.9556221961975,1472,PS2023NAHFSMES,127.0.0.1,581.9556221961975,1
6.674464782353607,1742627110,,False,2,0d403_00007,2025-03-22_00-05-10,0.0,581.9556221961975,1472,PS2023NAHFSMES,127.0.0.1,581.9556221961975,2
