loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6686330437660217,0.603050947189331,1741946392,,False,1,450d7_00408,2025-03-14_02-59-52,5.352832317352295,5.352832317352295,25364,PS2023NAHFSMES,127.0.0.1,5.352832317352295,1
