loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7706568241119385,0.7298180460929871,1741946213,,False,1,450d7_00400,2025-03-14_02-56-53,8.322103023529053,8.322103023529053,26444,PS2023NAHFSMES,127.0.0.1,8.322103023529053,1
