loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07305707037448883,1742711850,,False,1,dfdca_00441,2025-03-22_23-37-30,3.2477080821990967,3.2477080821990967,24516,PS2023NAHFSMES,127.0.0.1,3.2477080821990967,1
0.07305707037448883,1742711850,,False,2,dfdca_00441,2025-03-22_23-37-30,0.0,3.2477080821990967,24516,PS2023NAHFSMES,127.0.0.1,3.2477080821990967,2
