loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6959802508354187,0.5952624082565308,1741939569,,False,1,450d7_00065,2025-03-14_01-06-09,8.537129163742065,8.537129163742065,27164,PS2023NAHFSMES,127.0.0.1,8.537129163742065,1
