loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.060556136071681976,1742182651,,False,1,5ad74_00075,2025-03-16_20-37-31,8.999327182769775,8.999327182769775,25720,PS2023NAHFSMES,127.0.0.1,8.999327182769775,1
0.060556136071681976,1742182651,,False,2,5ad74_00075,2025-03-16_20-37-31,0.0010187625885009766,9.000345945358276,25720,PS2023NAHFSMES,127.0.0.1,9.000345945358276,2
