loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8923790454864502,0.7577891945838928,1741945138,,False,1,450d7_00340,2025-03-14_02-38-58,8.504940509796143,8.504940509796143,17872,PS2023NAHFSMES,127.0.0.1,8.504940509796143,1
