loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8087446093559265,0.8413649201393127,1741947449,,False,1,450d7_00461,2025-03-14_03-17-29,15.50447964668274,15.50447964668274,7132,PS2023NAHFSMES,127.0.0.1,15.50447964668274,1
