loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6842443943023682,0.5815737843513489,1741940471,,False,1,450d7_00109,2025-03-14_01-21-11,7.337954521179199,7.337954521179199,24560,PS2023NAHFSMES,127.0.0.1,7.337954521179199,1
