loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6502050161361694,0.5991617441177368,1741940156,,False,1,450d7_00093,2025-03-14_01-15-56,12.855738401412964,12.855738401412964,26868,PS2023NAHFSMES,127.0.0.1,12.855738401412964,1
