loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09541485458612442,1742348239,,False,1,bd354_00230,2025-03-18_18-37-19,2.955873727798462,2.955873727798462,36532,PS2023NAHFSMES,127.0.0.1,2.955873727798462,1
0.09541485458612442,1742348239,,False,2,bd354_00230,2025-03-18_18-37-19,0.0,2.955873727798462,36532,PS2023NAHFSMES,127.0.0.1,2.955873727798462,2
