loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.780820906162262,0.7507480978965759,1741946965,,False,1,450d7_00439,2025-03-14_03-09-25,12.0390043258667,12.0390043258667,25428,PS2023NAHFSMES,127.0.0.1,12.0390043258667,1
