loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9755530953407288,0.7943429350852966,1741946938,,False,1,450d7_00437,2025-03-14_03-08-58,6.232640504837036,6.232640504837036,16036,PS2023NAHFSMES,127.0.0.1,6.232640504837036,1
