loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9948847889900208,1.1044299602508545,1741945912,,False,1,450d7_00384,2025-03-14_02-51-52,21.15942883491516,21.15942883491516,18996,PS2023NAHFSMES,127.0.0.1,21.15942883491516,1
