loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.264715552330017,1.3264933824539185,1741940674,,False,1,450d7_00119,2025-03-14_01-24-34,31.61695909500122,31.61695909500122,1660,PS2023NAHFSMES,127.0.0.1,31.61695909500122,1
