loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9375566840171814,0.968455970287323,1741944984,,False,1,450d7_00332,2025-03-14_02-36-24,9.894390106201172,9.894390106201172,26088,PS2023NAHFSMES,127.0.0.1,9.894390106201172,1
