loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6689435839653015,0.5831816792488098,1741940030,,False,1,450d7_00088,2025-03-14_01-13-50,7.8496034145355225,7.8496034145355225,25700,PS2023NAHFSMES,127.0.0.1,7.8496034145355225,1
