loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08128735423088074,1742466946,,False,1,37015_00667,2025-03-20_03-35-46,4.001439332962036,4.001439332962036,39652,PS2023NAHFSMES,127.0.0.1,4.001439332962036,1
0.08128735423088074,1742466946,,False,2,37015_00667,2025-03-20_03-35-46,0.001003265380859375,4.0024425983428955,39652,PS2023NAHFSMES,127.0.0.1,4.0024425983428955,2
