loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6640384197235107,0.585227906703949,1741945081,,False,1,450d7_00338,2025-03-14_02-38-01,16.826385021209717,16.826385021209717,19236,PS2023NAHFSMES,127.0.0.1,16.826385021209717,1
