loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7592357993125916,0.739791750907898,1741938649,,False,1,450d7_00017,2025-03-14_00-50-49,7.851991653442383,7.851991653442383,7588,PS2023NAHFSMES,127.0.0.1,7.851991653442383,1
