loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8750656843185425,0.7197468280792236,1741942522,,False,1,450d7_00211,2025-03-14_01-55-22,8.736341953277588,8.736341953277588,19108,PS2023NAHFSMES,127.0.0.1,8.736341953277588,1
