loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8322485089302063,0.797725260257721,1741945779,,False,1,450d7_00375,2025-03-14_02-49-39,20.849228143692017,20.849228143692017,14064,PS2023NAHFSMES,127.0.0.1,20.849228143692017,1
