mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.679917325978749,1742758605,,False,1,0187c_00020,2025-03-23_12-36-45,591.852071762085,591.852071762085,2584,PS2023NAHFSMES,127.0.0.1,591.852071762085,1
6.679917325978749,1742758605,,False,2,0187c_00020,2025-03-23_12-36-45,0.0,591.852071762085,2584,PS2023NAHFSMES,127.0.0.1,591.852071762085,2
