loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9983908534049988,0.9048935770988464,1741943575,,False,1,450d7_00267,2025-03-14_02-12-55,17.876724004745483,17.876724004745483,21756,PS2023NAHFSMES,127.0.0.1,17.876724004745483,1
