loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0789090171456337,1742717472,,False,1,dfdca_01065,2025-03-23_01-11-12,5.563334703445435,5.563334703445435,28460,PS2023NAHFSMES,127.0.0.1,5.563334703445435,1
0.0789090171456337,1742717472,,False,2,dfdca_01065,2025-03-23_01-11-12,0.0014681816101074219,5.564802885055542,28460,PS2023NAHFSMES,127.0.0.1,5.564802885055542,2
