loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6760934591293335,0.584865927696228,1741939280,,False,1,450d7_00049,2025-03-14_01-01-20,15.867939233779907,15.867939233779907,27200,PS2023NAHFSMES,127.0.0.1,15.867939233779907,1
