loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6713104248046875,0.6156892776489258,1741942321,,False,1,450d7_00197,2025-03-14_01-52-01,13.129943609237671,13.129943609237671,22676,PS2023NAHFSMES,127.0.0.1,13.129943609237671,1
