loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8576712608337402,0.6426510214805603,1741948015,,False,1,450d7_00483,2025-03-14_03-26-55,20.7787184715271,20.7787184715271,4924,PS2023NAHFSMES,127.0.0.1,20.7787184715271,1
