mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-15.461607478614145,1742842196,,False,1,0187c_00159,2025-03-24_11-49-56,597.3817715644836,597.3817715644836,2248,PS2023NAHFSMES,127.0.0.1,597.3817715644836,1
-15.461607478614145,1742842196,,False,2,0187c_00159,2025-03-24_11-49-56,0.0,597.3817715644836,2248,PS2023NAHFSMES,127.0.0.1,597.3817715644836,2
