loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9504497647285461,0.646012544631958,1741947598,,False,1,450d7_00469,2025-03-14_03-19-58,12.839550971984863,12.839550971984863,14064,PS2023NAHFSMES,127.0.0.1,12.839550971984863,1
